,t,x,v,a,u,hilbert
294,0.2940717948717949,1044.8203125,-20999.998046875,-28999996.0,110.04009246826172,1131.4826976900983
295,0.2950720390720391,1012.8203125,-31999.998046875,-10999999.0,110.04009246826172,1154.0147956211767
296,0.2960722832722833,957.8203125,-54999.99609375,-22999998.0,110.04009246826172,1159.7107323493212
297,0.2970725274725275,871.8203125,-85999.9921875,-30999996.0,110.04009246826172,1130.5559271778786
298,0.2980727716727717,842.8203125,-28999.998046875,56999992.0,110.04009246826172,1113.206917747089
299,0.2990730158730159,845.8203125,2999.999755859375,31999996.0,110.04009246826172,1148.025120268253
300,0.3000732600732601,870.8203125,24999.998046875,21999998.0,110.04009246826172,1205.0981330454536
301,0.30107350427350427,881.8203125,10999.9990234375,-13999998.0,110.04009246826172,1290.0888823066095
302,0.3020737484737485,900.8203125,19000.0,7999999.0,110.04009246826172,1386.3476869649055
303,0.3030739926739927,851.8203125,-48999.99609375,-67999992.0,110.04009246826172,1508.6028106800557
304,0.3040742368742369,748.8203125,-102999.9921875,-53999992.0,110.04009246826172,1529.49362569002
305,0.3050744810744811,694.8203125,-53999.99609375,48999996.0,110.04009246826172,1616.6340729390417
306,0.3060747252747253,564.8203125,-129999.9921875,-75999992.0,110.04009246826172,1657.2541649174034
307,0.3070749694749695,468.8203125,-95999.9921875,33999996.0,110.04009246826172,1683.6577456761263
308,0.3080752136752137,388.8203125,-80000.0,15999998.0,110.04009246826172,1707.5803706340932
309,0.30907545787545787,343.8203125,-44999.99609375,34999996.0,110.04009246826172,1779.205577415303
310,0.3100757020757021,268.8203125,-75000.0,-29999996.0,110.04009246826172,1866.1634585658637
311,0.3110759462759463,190.8203125,-78000.0,-2999999.75,110.04009246826172,1990.0263822005284
312,0.3120761904761905,46.8203125,-144000.0,-65999992.0,110.04009246826172,2126.914404823413
313,0.3130764346764347,-143.1796875,-189999.984375,-45999996.0,110.04009246826172,2263.708086520198
314,0.3140766788766789,-384.1796875,-240999.984375,-50999996.0,110.04009246826172,2360.301731071785
315,0.3150769230769231,-607.1796875,-222999.984375,17999998.0,110.04009246826172,2436.5800785569627
316,0.3160771672771673,-845.1796875,-237999.984375,-14999998.0,110.04009246826172,2498.737615348845
317,0.3170774114774115,-1058.1796875,-212999.984375,24999998.0,110.04009246826172,2543.4999194499073
318,0.3180776556776557,-1257.1796875,-198999.984375,13999998.0,110.04009246826172,2569.351537107189
319,0.3190778998778999,-1418.1796875,-161000.0,37999996.0,110.04009246826172,2607.197965005373
320,0.3200781440781441,-1607.1796875,-188999.984375,-27999996.0,85.67533111572266,2661.0818866359073
321,0.3210783882783883,-1769.1796875,-162000.0,26999996.0,85.67533111572266,2722.312711310185
322,0.3220786324786325,-2014.1796875,-244999.984375,-82999992.0,85.67533111572266,2837.807922233396
323,0.3230788766788767,-2225.1796875,-210999.984375,33999996.0,85.67533111572266,2889.1855803103863
324,0.3240791208791209,-2427.1796875,-201999.984375,8999999.0,85.67533111572266,2949.414091412752
325,0.3250793650793651,-2592.1796875,-164999.984375,36999996.0,85.67533111572266,2968.2312051661725
326,0.3260796092796093,-2695.1796875,-102999.9921875,61999992.0,85.67533111572266,2959.431472937025
327,0.3270798534798535,-2789.1796875,-93999.9921875,8999999.0,85.67533111572266,2968.817509115009
328,0.3280800976800977,-2872.1796875,-82999.9921875,10999999.0,85.67533111572266,2976.3442789871406
329,0.3290803418803419,-2906.1796875,-34000.0,48999996.0,85.67533111572266,2959.343552753515
330,0.3300805860805861,-2947.1796875,-41000.0,-6999999.0,85.67533111572266,2965.821786197663
331,0.3310808302808303,-2943.1796875,3999.999755859375,44999996.0,85.67533111572266,2945.5687386696445
332,0.3320810744810745,-2987.1796875,-43999.99609375,-47999996.0,85.67533111572266,2988.709015270205
333,0.3330813186813187,-2971.1796875,15999.9990234375,59999992.0,85.67533111572266,2995.3487444634275
334,0.3340815628815629,-2911.1796875,59999.99609375,43999996.0,85.67533111572266,2978.505161412676
335,0.3350818070818071,-2817.1796875,93999.9921875,33999996.0,85.67533111572266,2957.664347861085
336,0.3360820512820513,-2653.1796875,164000.0,69999992.0,85.67533111572266,2883.3649415117616
337,0.3370822954822955,-2493.1796875,160000.0,-3999999.5,85.67533111572266,2811.465266707956
338,0.3380825396825397,-2335.1796875,158000.0,-1999999.75,85.67533111572266,2758.925703287296
339,0.3390827838827839,-2154.1796875,180999.984375,22999998.0,85.67533111572266,2687.1594827471804
340,0.3400830280830281,-1983.1796875,170999.984375,-9999999.0,85.67533111572266,2635.255415686583
341,0.3410832722832723,-1785.1796875,197999.984375,26999996.0,85.67533111572266,2555.232684899271
342,0.3420835164835165,-1639.1796875,146000.0,-51999996.0,85.67533111572266,2522.8013573521366
343,0.34308376068376073,-1430.1796875,208999.984375,62999992.0,85.67533111572266,2493.584423959535
344,0.3440840048840049,-1199.1796875,230999.984375,21999998.0,85.67533111572266,2416.5589273107867
345,0.3450842490842491,-966.1796875,232999.984375,1999999.75,85.67533111572266,2346.840807673634
346,0.3460844932844933,-720.1796875,245999.984375,12999999.0,85.67533111572266,2244.473753903471
347,0.3470847374847375,-501.1796875,218999.984375,-26999996.0,85.67533111572266,2125.8479172501134
348,0.3480849816849817,-318.1796875,182999.984375,-35999996.0,85.67533111572266,2009.8555833247099
349,0.3490852258852259,-166.1796875,152000.0,-30999996.0,85.67533111572266,1892.3934086766797
350,0.3500854700854701,-60.1796875,105999.9921875,-45999996.0,85.67533111572266,1802.9508618967634
351,0.35108571428571433,50.8203125,110999.9921875,4999999.5,85.67533111572266,1738.0430696383314
352,0.35208595848595853,154.8203125,103999.9921875,-6999999.0,85.67533111572266,1692.9369383729054
353,0.3530862026862027,294.8203125,140000.0,35999996.0,85.67533111572266,1650.3566651395035
354,0.3540864468864469,411.8203125,116999.9921875,-22999998.0,85.67533111572266,1587.0573194357091
355,0.3550866910866911,535.8203125,123999.9921875,6999999.0,85.67533111572266,1525.955541611543
356,0.3560869352869353,616.8203125,81000.0,-42999996.0,85.67533111572266,1440.2170708024028
357,0.3570871794871795,691.8203125,75000.0,-5999999.5,85.67533111572266,1368.4467864965425
358,0.3580874236874237,721.8203125,29999.998046875,-44999996.0,85.67533111572266,1279.9272477783823
359,0.3590876678876679,760.8203125,39000.0,8999999.0,85.67533111572266,1221.3594133228603
360,0.36008791208791213,749.8203125,-10999.9990234375,-49999996.0,85.67533111572266,1137.7141967320176
361,0.3610881562881563,780.8203125,30999.998046875,41999996.0,85.67533111572266,1134.143346654996
362,0.3620884004884005,821.8203125,41000.0,9999999.0,85.67533111572266,1105.949096105176
363,0.3630886446886447,863.8203125,41999.99609375,999999.875,85.67533111572266,1106.5972286268545
364,0.3640888888888889,929.8203125,66000.0,23999998.0,85.67533111572266,1108.1412561191698
365,0.3650891330891331,981.8203125,51999.99609375,-13999998.0,85.67533111572266,1102.310184880551
366,0.3660893772893773,1001.8203125,20000.0,-31999996.0,85.67533111572266,1067.403064942462
367,0.3670896214896215,992.8203125,-9000.0,-28999996.0,85.67533111572266,1029.2220874878806
368,0.36808986568986574,982.8203125,-10000.0,-999999.875,85.67533111572266,997.6680353638495
369,0.36909010989010993,957.8203125,-24999.998046875,-14999998.0,85.67533111572266,962.9824052233437
370,0.3700903540903541,944.8203125,-12999.9990234375,11999999.0,85.67533111572266,945.7724800821244
371,0.3710905982905983,956.8203125,11999.9990234375,24999998.0,85.67533111572266,956.8963949990572
372,0.3720908424908425,949.8203125,-6999.99951171875,-18999998.0,85.67533111572266,953.2996247703571
373,0.3730910866910867,984.8203125,35000.0,41999996.0,85.67533111572266,991.6602354185833
374,0.3740913308913309,1024.8203125,40000.0,4999999.5,85.67533111572266,1051.7078710934504
375,0.3750915750915751,1022.8203125,-1999.9998779296875,-41999996.0,85.67533111572266,1076.1842359592863
376,0.37609181929181934,1006.8203125,-15999.9990234375,-13999998.0,85.67533111572266,1114.715655225091
377,0.37709206349206353,923.8203125,-82999.9921875,-66999992.0,85.67533111572266,1072.998578069216
378,0.3780923076923077,921.8203125,-1999.9998779296875,80999992.0,85.67533111572266,1104.4660220251965
379,0.3790925518925519,868.8203125,-52999.99609375,-50999996.0,85.67533111572266,1108.6198252803395
380,0.3800927960927961,857.8203125,-10999.9990234375,41999996.0,85.67533111572266,1123.2023698829057
381,0.3810930402930403,860.8203125,2999.999755859375,13999998.0,85.67533111572266,1180.53299366729
382,0.3820932844932845,851.8203125,-9000.0,-11999999.0,85.67533111572266,1237.091854562914
383,0.3830935286935287,836.8203125,-14999.9990234375,-5999999.5,85.67533111572266,1308.5496903194778
384,0.3840937728937729,796.8203125,-40000.0,-24999998.0,55.56119918823242,1374.9977551955528
385,0.38509401709401714,748.8203125,-47999.99609375,-7999999.0,55.56119918823242,1442.8156460730952
386,0.38609426129426133,670.8203125,-78000.0,-29999996.0,55.56119918823242,1509.9955705103623
387,0.3870945054945055,586.8203125,-83999.9921875,-5999999.5,55.56119918823242,1549.6218909058496
388,0.3880947496947497,516.8203125,-70000.0,13999998.0,55.56119918823242,1622.2026921811814
389,0.3890949938949939,408.8203125,-107999.9921875,-37999996.0,55.56119918823242,1677.58757990595
390,0.3900952380952381,326.8203125,-82000.0,25999998.0,55.56119918823242,1727.3085502233575
391,0.3910954822954823,248.8203125,-78000.0,3999999.5,55.56119918823242,1816.9253787803545
392,0.3920957264957265,130.8203125,-117999.9921875,-39999996.0,55.56119918823242,1920.4444700833235
393,0.39309597069597074,1.8203125,-128999.9921875,-10999999.0,55.56119918823242,2025.2880927248589
394,0.39409621489621494,-191.1796875,-192999.984375,-63999992.0,55.56119918823242,2164.8517840231493
395,0.39509645909645913,-424.1796875,-232999.984375,-39999996.0,55.56119918823242,2234.776410981762
396,0.3960967032967033,-632.1796875,-207999.984375,24999998.0,55.56119918823242,2310.5116356221315
397,0.3970969474969475,-857.1796875,-224999.984375,-16999998.0,55.56119918823242,2343.482848539658
398,0.3980971916971917,-1007.1796875,-150000.0,74999992.0,55.56119918823242,2381.118669342382
399,0.3990974358974359,-1226.1796875,-218999.984375,-68999992.0,55.56119918823242,2459.055115216812
400,0.4000976800976801,-1390.1796875,-164000.0,54999992.0,55.56119918823242,2477.6710947228803
401,0.40109792429792435,-1561.1796875,-170999.984375,-6999999.0,55.56119918823242,2545.8728589066764
402,0.40209816849816854,-1756.1796875,-194999.984375,-23999998.0,55.56119918823242,2620.627787387809
403,0.40309841269841273,-1958.1796875,-201999.984375,-6999999.0,55.56119918823242,2690.1048479740443
404,0.4040986568986569,-2145.1796875,-186999.984375,14999998.0,55.56119918823242,2757.5172410340156
405,0.4050989010989011,-2369.1796875,-223999.984375,-36999996.0,55.56119918823242,2842.1299027953587
406,0.4060991452991453,-2519.1796875,-150000.0,73999992.0,55.56119918823242,2855.8949382723295
407,0.4070993894993895,-2644.1796875,-124999.9921875,24999998.0,55.56119918823242,2873.8102949267677
408,0.4080996336996337,-2706.1796875,-61999.99609375,62999992.0,55.56119918823242,2852.0766119918744
409,0.40909987789987795,-2790.1796875,-83999.9921875,-21999998.0,55.56119918823242,2878.4963029744713
410,0.41010012210012214,-2831.1796875,-41000.0,42999996.0,55.56119918823242,2869.34859802812
411,0.41110036630036634,-2863.1796875,-31999.998046875,8999999.0,55.56119918823242,2876.371990243613
412,0.41210061050061053,-2894.1796875,-30999.998046875,999999.875,55.56119918823242,2894.440313060177
413,0.4131008547008547,-2895.1796875,-999.9999389648438,29999996.0,55.56119918823242,2900.856788954779
414,0.4141010989010989,-2889.1796875,5999.99951171875,6999999.0,55.56119918823242,2921.352604797416
415,0.4151013431013431,-2836.1796875,52999.99609375,46999996.0,55.56119918823242,2919.013896571269
416,0.4161015873015873,-2736.1796875,99999.9921875,46999996.0,55.56119918823242,2893.8476387939345
417,0.4171018315018315,-2613.1796875,122999.9921875,22999998.0,55.56119918823242,2864.757149297618
418,0.41810207570207575,-2424.1796875,188999.984375,65999992.0,55.56119918823242,2795.167785532173
419,0.41910231990231994,-2241.1796875,182999.984375,-5999999.5,55.56119918823242,2711.2286733135034
420,0.42010256410256414,-2052.1796875,188999.984375,5999999.5,55.56119918823242,2646.0364744629305
421,0.42110280830280833,-1869.1796875,182999.984375,-5999999.5,55.56119918823242,2555.0804514188826
422,0.4221030525030525,-1712.1796875,157000.0,-25999998.0,55.56119918823242,2520.447194539762
423,0.4231032967032967,-1534.1796875,177999.984375,20999998.0,55.56119918823242,2453.217739323574
424,0.4241035409035409,-1375.1796875,159000.0,-18999998.0,55.56119918823242,2446.530860737788
425,0.4251037851037851,-1135.1796875,239999.984375,80999992.0,55.56119918823242,2373.3899176489776
426,0.42610402930402935,-941.1796875,193999.984375,-45999996.0,55.56119918823242,2308.8318290113143
427,0.42710427350427355,-713.1796875,227999.984375,33999996.0,55.56119918823242,2242.256956456257
428,0.42810451770451774,-492.1796875,220999.984375,-6999999.0,55.56119918823242,2148.455198172065
429,0.42910476190476193,-286.1796875,205999.984375,-14999998.0,55.56119918823242,2034.9343708252702
430,0.4301050061050061,-128.1796875,158000.0,-47999996.0,55.56119918823242,1917.8977936580147
431,0.4311052503052503,-8.1796875,119999.9921875,-37999996.0,55.56119918823242,1812.689571447267
432,0.4321054945054945,94.8203125,102999.9921875,-16999998.0,55.56119918823242,1743.4085882713814
433,0.4331057387057387,196.8203125,101999.9921875,-999999.875,55.56119918823242,1664.0227802994395
434,0.43410598290598296,275.8203125,79000.0,-22999998.0,55.56119918823242,1633.2023526579922
435,0.43510622710622715,428.8203125,153000.0,73999992.0,55.56119918823242,1596.6960234783035
436,0.43610647130647134,512.8203125,83999.9921875,-68999992.0,55.56119918823242,1498.8557820768033
437,0.43710671550671554,584.8203125,72000.0,-11999999.0,55.56119918823242,1450.6290145142484
438,0.43810695970695973,670.8203125,85999.9921875,13999998.0,55.56119918823242,1393.4313247382913
439,0.4391072039072039,725.8203125,54999.99609375,-30999996.0,55.56119918823242,1322.6606785797271
440,0.4401074481074481,768.8203125,42999.99609375,-11999999.0,55.56119918823242,1256.7957816610417
441,0.4411076923076923,771.8203125,2999.999755859375,-39999996.0,55.56119918823242,1174.238718713309
442,0.44210793650793656,783.8203125,11999.9990234375,8999999.0,55.56119918823242,1149.1037521728347
443,0.44310818070818075,831.8203125,47999.99609375,35999996.0,55.56119918823242,1127.901148477785
444,0.44410842490842495,858.8203125,26999.998046875,-20999998.0,55.56119918823242,1112.3118909408538
445,0.44510866910866914,931.8203125,73000.0,45999996.0,55.56119918823242,1114.4971149675503
446,0.44610891330891334,934.8203125,2999.999755859375,-69999992.0,55.56119918823242,1064.3411896642533
447,0.44710915750915753,969.8203125,35000.0,31999996.0,55.56119918823242,1058.204277298581
448,0.4481094017094017,958.8203125,-10999.9990234375,-45999996.0,29.937883377075195,1012.2774416070498
449,0.4491096459096459,980.8203125,21999.998046875,32999996.0,29.937883377075195,1014.4139875045231
450,0.4501098901098901,977.8203125,-2999.999755859375,-24999998.0,29.937883377075195,989.2180748914869
451,0.45111013431013436,950.8203125,-26999.998046875,-23999998.0,29.937883377075195,954.5882384387432
452,0.45211037851037855,948.8203125,-1999.9998779296875,24999998.0,29.937883377075195,950.0980103324177
453,0.45311062271062275,1008.8203125,59999.99609375,61999992.0,29.937883377075195,1008.9448593897596
454,0.45411086691086694,1008.8203125,0.0,-59999992.0,29.937883377075195,1019.3357855545593
455,0.45511111111111113,986.8203125,-21999.998046875,-21999998.0,29.937883377075195,1010.0651022695243
456,0.4561113553113553,992.8203125,5999.99951171875,27999996.0,29.937883377075195,1036.6766204920825
457,0.4571115995115995,994.8203125,1999.9998779296875,-3999999.5,29.937883377075195,1072.2633533966477
458,0.4581118437118437,946.8203125,-47999.99609375,-49999996.0,29.937883377075195,1079.3119561373296
