,t,x,v,a,u,hilbert
288,0.2880703296703297,838.892578125,5000.0,-40999996.0,0.40329509973526,840.6820401027628
289,0.2890705738705739,868.892578125,29999.998046875,24999998.0,0.40329509973526,868.9878522403866
290,0.2900708180708181,879.892578125,10999.9990234375,-18999998.0,0.40329509973526,882.6588860927138
291,0.2910710622710623,886.892578125,6999.99951171875,-3999999.5,0.40329509973526,895.1652284302977
292,0.29207130647130647,892.892578125,5999.99951171875,-999999.875,0.40329509973526,917.1834148846929
293,0.29307155067155066,870.892578125,-21999.998046875,-27999996.0,0.40329509973526,911.690720203643
294,0.2940717948717949,856.892578125,-13999.9990234375,7999999.0,0.40329509973526,923.1851080538036
295,0.2950720390720391,812.892578125,-43999.99609375,-29999996.0,0.40329509973526,897.5910233640001
296,0.2960722832722833,820.892578125,7999.99951171875,51999996.0,0.40329509973526,919.056544154188
297,0.2970725274725275,807.892578125,-12999.9990234375,-20999998.0,0.40329509973526,935.3276345524375
298,0.2980727716727717,802.892578125,-5000.0,7999999.0,0.40329509973526,952.8312426200888
299,0.2990730158730159,797.892578125,-5000.0,0.0,0.40329509973526,984.7259444706507
300,0.3000732600732601,764.892578125,-33000.0,-27999996.0,0.40329509973526,993.5671724917495
301,0.30107350427350427,749.892578125,-14999.9990234375,17999998.0,0.40329509973526,994.7282892455278
302,0.3020737484737485,771.892578125,21999.998046875,36999996.0,0.40329509973526,1052.1057313519611
303,0.3030739926739927,744.892578125,-26999.998046875,-48999996.0,0.40329509973526,1085.2315265434715
304,0.3040742368742369,732.892578125,-11999.9990234375,14999998.0,0.40329509973526,1121.0877280848415
305,0.3050744810744811,692.892578125,-40000.0,-27999996.0,0.40329509973526,1155.5497450490009
306,0.3060747252747253,654.892578125,-38000.0,1999999.75,0.40329509973526,1170.2905642018484
307,0.3070749694749695,613.892578125,-41000.0,-2999999.75,0.40329509973526,1196.7988116362374
308,0.3080752136752137,569.892578125,-43999.99609375,-2999999.75,0.40329509973526,1197.3652741026394
309,0.30907545787545787,560.892578125,-9000.0,34999996.0,0.40329509973526,1221.2698520214474
310,0.3100757020757021,550.892578125,-10000.0,-999999.875,0.40329509973526,1269.3966861257823
311,0.3110759462759463,522.892578125,-27999.998046875,-17999998.0,0.40329509973526,1316.3908226354674
312,0.3120761904761905,496.892578125,-25999.998046875,1999999.75,0.40329509973526,1358.4925357760108
313,0.3130764346764347,478.892578125,-18000.0,7999999.0,0.40329509973526,1423.066580349424
314,0.3140766788766789,430.892578125,-47999.99609375,-29999996.0,0.40329509973526,1501.1870719280366
315,0.3150769230769231,356.892578125,-74000.0,-25999998.0,0.40329509973526,1554.252074817645
316,0.3160771672771673,283.892578125,-73000.0,999999.875,0.40329509973526,1611.6657856585293
317,0.3170774114774115,189.892578125,-93999.9921875,-20999998.0,0.40329509973526,1649.7484364855668
318,0.3180776556776557,117.892578125,-72000.0,21999998.0,0.40329509973526,1692.9117789197044
319,0.3190778998778999,15.892578125,-101999.9921875,-29999996.0,0.40329509973526,1736.546911395786
320,0.3200781440781441,-65.107421875,-81000.0,20999998.0,0.42670297622680664,1764.2406971868731
321,0.3210783882783883,-164.107421875,-98999.9921875,-17999998.0,0.42670297622680664,1801.3047688678869
322,0.3220786324786325,-232.107421875,-68000.0,30999996.0,0.42670297622680664,1811.865368954786
323,0.3230788766788767,-296.107421875,-63999.99609375,3999999.5,0.42670297622680664,1862.991175018242
324,0.3240791208791209,-372.107421875,-76000.0,-11999999.0,0.42670297622680664,1920.3433283178126
325,0.3250793650793651,-477.107421875,-104999.9921875,-28999996.0,0.42670297622680664,1996.6052411459066
326,0.3260796092796093,-581.107421875,-103999.9921875,999999.875,0.42670297622680664,2053.9559373527354
327,0.3270798534798535,-713.107421875,-132000.0,-27999996.0,0.42670297622680664,2146.109375370978
328,0.3280800976800977,-866.107421875,-153000.0,-20999998.0,0.42670297622680664,2202.6913073641695
329,0.3290803418803419,-1009.107421875,-143000.0,9999999.0,0.42670297622680664,2266.035507386601
330,0.3300805860805861,-1173.107421875,-164000.0,-20999998.0,0.42670297622680664,2312.6532614029015
331,0.3310808302808303,-1305.107421875,-132000.0,31999996.0,0.42670297622680664,2336.411179539719
332,0.3320810744810745,-1436.107421875,-130999.9921875,999999.875,0.42670297622680664,2366.2190263838856
333,0.3330813186813187,-1561.107421875,-124999.9921875,5999999.5,0.42670297622680664,2384.0903359416648
334,0.3340815628815629,-1656.107421875,-94999.9921875,29999996.0,0.42670297622680664,2383.5438097435044
335,0.3350818070818071,-1745.107421875,-88999.9921875,5999999.5,0.42670297622680664,2394.8447494847833
336,0.3360820512820513,-1822.107421875,-77000.0,11999999.0,0.42670297622680664,2403.1847040154134
337,0.3370822954822955,-1918.107421875,-95999.9921875,-18999998.0,0.42670297622680664,2440.265976515506
338,0.3380825396825397,-2005.107421875,-86999.9921875,8999999.0,0.42670297622680664,2459.5133414605702
339,0.3390827838827839,-2106.107421875,-100999.9921875,-13999998.0,0.42670297622680664,2511.041443471365
340,0.3400830280830281,-2224.107421875,-117999.9921875,-16999998.0,0.42670297622680664,2553.981382120496
341,0.3410832722832723,-2309.107421875,-84999.9921875,32999996.0,0.42670297622680664,2579.635003179535
342,0.3420835164835165,-2412.107421875,-102999.9921875,-17999998.0,0.42670297622680664,2620.220443886777
343,0.34308376068376073,-2490.107421875,-78000.0,24999998.0,0.42670297622680664,2642.108861000243
344,0.3440840048840049,-2567.107421875,-77000.0,999999.875,0.42670297622680664,2666.0407857496753
345,0.3450842490842491,-2597.107421875,-29999.998046875,46999996.0,0.42670297622680664,2653.335614848627
346,0.3460844932844933,-2612.107421875,-14999.9990234375,14999998.0,0.42670297622680664,2639.8049201885215
347,0.3470847374847375,-2603.107421875,9000.0,23999998.0,0.42670297622680664,2612.155185735451
348,0.3480849816849817,-2572.107421875,30999.998046875,21999998.0,0.42670297622680664,2573.4155499185263
349,0.3490852258852259,-2562.107421875,10000.0,-20999998.0,0.42670297622680664,2562.359395392748
350,0.3500854700854701,-2547.107421875,14999.9990234375,4999999.5,0.42670297622680664,2553.094199362038
351,0.35108571428571433,-2515.107421875,31999.998046875,16999998.0,0.42670297622680664,2533.151840769264
352,0.35208595848595853,-2484.107421875,30999.998046875,-999999.875,0.42670297622680664,2519.603802640467
353,0.3530862026862027,-2464.107421875,20000.0,-10999999.0,0.42670297622680664,2523.534139596925
354,0.3540864468864469,-2424.107421875,40000.0,19999998.0,0.42670297622680664,2520.2571572549527
355,0.3550866910866911,-2373.107421875,50999.99609375,10999999.0,0.42670297622680664,2510.163455802849
356,0.3560869352869353,-2315.107421875,57999.99609375,6999999.0,0.42670297622680664,2508.306854708533
357,0.3570871794871795,-2229.107421875,85999.9921875,27999996.0,0.42670297622680664,2489.24435219754
358,0.3580874236874237,-2115.107421875,113999.9921875,27999996.0,0.42670297622680664,2452.6447050061092
359,0.3590876678876679,-1996.107421875,118999.9921875,4999999.5,0.42670297622680664,2407.604792240891
360,0.36008791208791213,-1852.107421875,144000.0,24999998.0,0.42670297622680664,2352.28467408534
361,0.3610881562881563,-1712.107421875,140000.0,-3999999.5,0.42670297622680664,2269.1513009383534
362,0.3620884004884005,-1604.107421875,107999.9921875,-31999996.0,0.42670297622680664,2231.0447151773938
363,0.3630886446886447,-1471.107421875,133000.0,24999998.0,0.42670297622680664,2164.71616280159
364,0.3640888888888889,-1364.107421875,106999.9921875,-25999998.0,0.42670297622680664,2119.010689203075
365,0.3650891330891331,-1251.107421875,112999.9921875,5999999.5,0.42670297622680664,2067.12236067119
366,0.3660893772893773,-1154.107421875,96999.9921875,-15999998.0,0.42670297622680664,2038.9258981581656
367,0.3670896214896215,-1033.107421875,120999.9921875,23999998.0,0.42670297622680664,1997.3185014081284
368,0.36808986568986574,-922.107421875,110999.9921875,-9999999.0,0.42670297622680664,1958.4323562739492
369,0.36909010989010993,-807.107421875,114999.9921875,3999999.5,0.42670297622680664,1919.8431069865703
370,0.3700903540903541,-687.107421875,119999.9921875,4999999.5,0.42670297622680664,1892.3091764324874
371,0.3710905982905983,-541.107421875,146000.0,25999998.0,0.42670297622680664,1839.7166998660005
372,0.3720908424908425,-407.107421875,134000.0,-11999999.0,0.42670297622680664,1772.313037936157
373,0.3730910866910867,-294.107421875,112999.9921875,-20999998.0,0.42670297622680664,1695.3946734644157
374,0.3740913308913309,-194.107421875,99999.9921875,-12999999.0,0.42670297622680664,1640.6082085246858
375,0.3750915750915751,-93.107421875,100999.9921875,999999.875,0.42670297622680664,1554.739764235379
376,0.37609181929181934,-49.107421875,43999.99609375,-56999992.0,0.42670297622680664,1497.6557144362314
377,0.37709206349206353,28.892578125,78000.0,33999996.0,0.42670297622680664,1468.1750649470416
378,0.3780923076923077,104.892578125,76000.0,-1999999.75,0.42670297622680664,1416.7184499949187
379,0.3790925518925519,162.892578125,57999.99609375,-17999998.0,0.42670297622680664,1364.7278938037307
380,0.3800927960927961,213.892578125,50999.99609375,-6999999.0,0.42670297622680664,1333.3310780679822
381,0.3810930402930403,273.892578125,59999.99609375,8999999.0,0.42670297622680664,1301.0015896650923
382,0.3820932844932845,334.892578125,60999.99609375,999999.875,0.42670297622680664,1290.270715932845
383,0.3830935286935287,429.892578125,94999.9921875,33999996.0,0.42670297622680664,1262.5236834288835
384,0.3840937728937729,483.892578125,53999.99609375,-40999996.0,0.44554072618484497,1209.8646507171788
385,0.38509401709401714,538.892578125,54999.99609375,999999.875,0.44554072618484497,1167.8120760904553
386,0.38609426129426133,574.892578125,36000.0,-18999998.0,0.44554072618484497,1121.1261099574908
387,0.3870945054945055,618.892578125,43999.99609375,7999999.0,0.44554072618484497,1078.0729842791534
388,0.3880947496947497,623.892578125,5000.0,-38999996.0,0.44554072618484497,1011.0088605903917
389,0.3890949938949939,618.892578125,-5000.0,-9999999.0,0.44554072618484497,965.1967411768525
390,0.3900952380952381,624.892578125,5999.99951171875,10999999.0,0.44554072618484497,947.6234707431731
391,0.3910954822954823,662.892578125,38000.0,31999996.0,0.44554072618484497,939.7348380304072
392,0.3920957264957265,663.892578125,999.9999389648438,-36999996.0,0.44554072618484497,906.4100813441801
393,0.39309597069597074,699.892578125,36000.0,34999996.0,0.44554072618484497,919.0627512331315
394,0.39409621489621494,733.892578125,34000.0,-1999999.75,0.44554072618484497,910.047864716515
395,0.39509645909645913,765.892578125,31999.998046875,-1999999.75,0.44554072618484497,911.4014529053287
396,0.3960967032967033,799.892578125,34000.0,1999999.75,0.44554072618484497,907.0509230701816
397,0.3970969474969475,825.892578125,25999.998046875,-7999999.0,0.44554072618484497,904.4808856363422
398,0.3980971916971917,857.892578125,31999.998046875,5999999.5,0.44554072618484497,903.2621538490162
399,0.3990974358974359,843.892578125,-13999.9990234375,-45999996.0,0.44554072618484497,865.5782309320293
400,0.4000976800976801,822.892578125,-20999.998046875,-6999999.0,0.44554072618484497,833.4325941350098
401,0.40109792429792435,797.892578125,-24999.998046875,-3999999.5,0.44554072618484497,802.6972593248769
402,0.40209816849816854,803.892578125,5999.99951171875,30999996.0,0.44554072618484497,805.9273426473103
403,0.40309841269841273,789.892578125,-13999.9990234375,-19999998.0,0.44554072618484497,789.9541478712838
404,0.4040986568986569,760.892578125,-28999.998046875,-14999998.0,0.44554072618484497,761.0022782184251
405,0.4050989010989011,798.892578125,38000.0,66999992.0,0.44554072618484497,799.4577599823757
406,0.4060991452991453,827.892578125,28999.998046875,-8999999.0,0.44554072618484497,831.6457061460301
407,0.4070993894993895,844.892578125,17000.0,-11999999.0,0.44554072618484497,858.098890730468
408,0.4080996336996337,840.892578125,-3999.999755859375,-20999998.0,0.44554072618484497,862.2066198772807
409,0.40909987789987795,883.892578125,42999.99609375,46999996.0,0.44554072618484497,920.5282565671014
410,0.41010012210012214,873.892578125,-10000.0,-52999996.0,0.44554072618484497,942.3743307661236
411,0.41110036630036634,859.892578125,-13999.9990234375,-3999999.5,0.44554072618484497,962.9879619720123
412,0.41210061050061053,806.892578125,-52999.99609375,-38999996.0,0.44554072618484497,952.8843694661311
413,0.4131008547008547,775.892578125,-30999.998046875,21999998.0,0.44554072618484497,944.9701769248512
414,0.4141010989010989,749.892578125,-25999.998046875,4999999.5,0.44554072618484497,950.5814259098661
415,0.4151013431013431,737.892578125,-11999.9990234375,13999998.0,0.44554072618484497,964.3121858264963
416,0.4161015873015873,709.892578125,-27999.998046875,-15999998.0,0.44554072618484497,984.5215004414499
417,0.4171018315018315,664.892578125,-44999.99609375,-16999998.0,0.44554072618484497,962.5379386200431
418,0.41810207570207575,686.892578125,21999.998046875,66999992.0,0.44554072618484497,981.3834519468529
419,0.41910231990231994,710.892578125,23999.998046875,1999999.75,0.44554072618484497,1049.0077352420171
420,0.42010256410256414,705.892578125,-5000.0,-28999996.0,0.44554072618484497,1093.063304584849
421,0.42110280830280833,705.892578125,0.0,4999999.5,0.44554072618484497,1160.5811515925661
422,0.4221030525030525,675.892578125,-29999.998046875,-29999996.0,0.44554072618484497,1204.0783931054468
423,0.4231032967032967,655.892578125,-20000.0,9999999.0,0.44554072618484497,1278.2683867609223
424,0.4241035409035409,572.892578125,-82999.9921875,-62999992.0,0.44554072618484497,1306.6431624217128
425,0.4251037851037851,531.892578125,-41000.0,41999996.0,0.44554072618484497,1343.7814291562415
426,0.42610402930402935,440.892578125,-90999.9921875,-49999996.0,0.44554072618484497,1369.2844494347562
427,0.42710427350427355,400.892578125,-40000.0,50999996.0,0.44554072618484497,1379.371317967443
428,0.42810451770451774,327.892578125,-73000.0,-32999996.0,0.44554072618484497,1423.1105891704442
429,0.42910476190476193,276.892578125,-50999.99609375,21999998.0,0.44554072618484497,1417.0386437357276
430,0.4301050061050061,241.892578125,-35000.0,15999998.0,0.44554072618484497,1466.5040996476696
431,0.4311052503052503,194.892578125,-46999.99609375,-11999999.0,0.44554072618484497,1494.65927006471
432,0.4321054945054945,155.892578125,-39000.0,7999999.0,0.44554072618484497,1558.7224878140064
433,0.4331057387057387,92.892578125,-62999.99609375,-23999998.0,0.44554072618484497,1612.5299717002142
434,0.43410598290598296,29.892578125,-62999.99609375,0.0,0.44554072618484497,1683.7196492559478
435,0.43510622710622715,-57.107421875,-86999.9921875,-23999998.0,0.44554072618484497,1753.7446337643637
436,0.43610647130647134,-162.107421875,-104999.9921875,-17999998.0,0.44554072618484497,1829.429186344401
437,0.43710671550671554,-284.107421875,-121999.9921875,-16999998.0,0.44554072618484497,1884.8890532971975
438,0.43810695970695973,-402.107421875,-117999.9921875,3999999.5,0.44554072618484497,1939.8177570865555
439,0.4391072039072039,-534.107421875,-132000.0,-13999998.0,0.44554072618484497,1988.4809214592713
440,0.4401074481074481,-661.107421875,-126999.9921875,4999999.5,0.44554072618484497,2019.4715867900704
441,0.4411076923076923,-767.107421875,-105999.9921875,20999998.0,0.44554072618484497,2041.435299802923
442,0.44210793650793656,-873.107421875,-105999.9921875,0.0,0.44554072618484497,2075.273653234943
443,0.44310818070818075,-972.107421875,-98999.9921875,6999999.0,0.44554072618484497,2103.308773089755
444,0.44410842490842495,-1073.107421875,-100999.9921875,-1999999.75,0.44554072618484497,2147.873309250922
445,0.44510866910866914,-1185.107421875,-111999.9921875,-10999999.0,0.44554072618484497,2199.763366038701
446,0.44610891330891334,-1317.107421875,-132000.0,-19999998.0,0.44554072618484497,2260.01504685689
